timestamp,time,energy,avg_power,set_freq,meas_freq,success,fail,total,voltage
2019-05-16 04:44:08,2.51919047619,0.0444411144256,0.0176410298648,145000000,145096704,1000000,0,1000000,1000
2019-05-16 04:44:13,2.51913095238,0.0444509797834,0.0176453628746,145000000,145555456,1000000,0,1000000,1000
2019-05-16 04:44:17,2.5189047619,0.0444636721694,0.017651986229,145000000,145195008,1000000,0,1000000,1000
2019-05-16 04:44:21,2.51886904762,0.0444380185958,0.017642051951,145000000,145719296,1000000,0,1000000,1000
2019-05-16 04:44:25,2.51925,0.0444480854898,0.0176433801686,145000000,145326080,1000000,0,1000000,1000
2019-05-16 04:44:30,2.51741666667,0.0444955282376,0.0176750749396,146000000,145620992,1000000,0,1000000,1000
2019-05-16 04:44:34,2.518,0.0444915424605,0.0176693973235,146000000,145850368,1000000,0,1000000,1000
2019-05-16 04:44:38,2.51847619048,0.0445015588227,0.0176700335667,146000000,145752064,1000000,0,1000000,1000
2019-05-16 04:44:43,2.51877380952,0.0445410672576,0.0176836312531,146000000,145883136,1000000,0,1000000,1000
2019-05-16 04:44:47,2.51882142857,0.0444958099679,0.0176653292938,146000000,145555456,1000000,0,1000000,1000
2019-05-16 04:44:51,2.51847619048,0.0445044442684,0.0176711792777,146000000,145457152,1000000,0,1000000,1000
2019-05-16 04:44:55,2.51728571429,0.0445086546239,0.0176812089193,146000000,145784832,1000000,0,1000000,1000
2019-05-16 04:45:00,2.51669047619,0.0445047516892,0.0176838399916,146000000,145817600,1000000,0,1000000,1000
2019-05-16 04:45:04,2.51705952381,0.0444846840811,0.0176732745731,146000000,145653760,1000000,0,1000000,1000
2019-05-16 04:45:08,2.51713095238,0.0444801156937,0.0176709581405,146000000,145817600,1000000,0,1000000,1000
2019-05-16 04:45:12,2.50077380952,0.0444518623434,0.0177752430764,147000000,147390464,1000000,0,1000000,1000
2019-05-16 04:45:17,2.50079761905,0.0444762912638,0.0177848422939,147000000,147456000,1000000,0,1000000,1000
2019-05-16 04:45:21,2.50061904762,0.0444783542854,0.0177869373297,147000000,147161088,1000000,0,1000000,1000
2019-05-16 04:45:25,2.50066666667,0.0444898916302,0.0177912123288,147000000,147292160,1000000,0,1000000,1000
2019-05-16 04:45:29,2.50069047619,0.0444562545385,0.0177775918139,147000000,147357696,1000000,0,1000000,1000
2019-05-16 04:45:34,2.50078571429,0.04447556023,0.0177846346354,147000000,147128320,1000000,0,1000000,1000
2019-05-16 04:45:38,2.5003452381,0.0444442880166,0.0177752605278,147000000,147193856,1000000,0,1000000,1000
2019-05-16 04:45:42,2.50057142857,0.0444626486708,0.0177809952408,147000000,147095552,1000000,0,1000000,1000
2019-05-16 04:45:46,2.49992857143,0.0444753198736,0.0177906362533,147000000,147619840,1000000,0,1000000,1000
2019-05-16 04:45:51,2.50013095238,0.0444520114536,0.0177798732548,147000000,147521536,1000000,0,1000000,1000
2019-05-16 04:45:55,2.49571428571,0.0445481214013,0.0178498483005,148000000,148144128,1000000,0,1000000,1000
2019-05-16 04:45:59,2.49577380952,0.0445565638018,0.017852805263,148000000,148176896,1000000,0,1000000,1000
2019-05-16 04:46:03,2.49605952381,0.0445715361888,0.0178567601308,148000000,148209664,1000000,0,1000000,1000
2019-05-16 04:46:08,2.49569047619,0.0445609078429,0.017855142001,148000000,148144128,1000000,0,1000000,1000
2019-05-16 04:46:12,2.49611904762,0.0445593548792,0.0178514542092,148000000,148111360,1000000,0,1000000,1000
2019-05-16 04:46:16,2.49589285714,0.0445756057982,0.0178595830629,148000000,148275200,1000000,0,1000000,1000
2019-05-16 04:46:20,2.49621428571,0.0445689744126,0.0178546267713,148000000,148209664,1000000,0,1000000,1000
2019-05-16 04:46:25,2.49651190476,0.0445729300903,0.0178540827325,148000000,148209664,1000000,0,1000000,1000
2019-05-16 04:46:29,2.49619047619,0.0445614811636,0.017851795201,148000000,148537344,1000000,0,1000000,1000
2019-05-16 04:46:33,2.49639285714,0.0445580168537,0.0178489602413,148000000,148144128,1000000,0,1000000,1000
2019-05-16 04:46:37,2.48810714286,0.0445831178515,0.0179184879476,149000000,149553152,1000000,0,1000000,1000
2019-05-16 04:46:42,2.48869047619,0.0445905282486,0.0179172655962,149000000,149094400,1000000,0,1000000,1000
2019-05-16 04:46:46,2.48852380952,0.0446014587142,0.0179228579383,149000000,149225472,1000000,0,1000000,1000
2019-05-16 04:46:50,2.48891666667,0.0445988573399,0.017918983764,149000000,149094400,1000000,0,1000000,1000
2019-05-16 04:46:54,2.48863095238,0.0446038050609,0.0179230291331,149000000,149094400,1000000,0,1000000,1000
2019-05-16 04:46:59,2.48871428571,0.0445993090625,0.0179206224348,149000000,148996096,1000000,0,1000000,1000
2019-05-16 04:47:03,2.48898809524,0.0445957857611,0.0179172354606,149000000,149159936,1000000,0,1000000,1000
2019-05-16 04:47:07,2.4890952381,0.0446146226576,0.0179240319835,149000000,149159936,1000000,0,1000000,1000
2019-05-16 04:47:11,2.48991666667,0.0446093250946,0.0179159912023,149000000,148996096,1000000,0,1000000,1000
2019-05-16 04:47:16,2.48963095238,0.0446271726739,0.017925216037,149000000,149094400,1000000,0,1000000,1000
2019-05-16 04:47:20,2.48119047619,0.0445852460157,0.0179692959664,150000000,150339584,1000000,0,1000000,1000
2019-05-16 04:47:24,2.48160714286,0.0446057884508,0.0179745567622,150000000,150011904,1000000,0,1000000,1000
2019-05-16 04:47:28,2.48114285714,0.04458730133,0.0179704692141,150000000,150306816,1000000,0,1000000,1000
2019-05-16 04:47:33,2.48110714286,0.0445969600311,0.0179746207896,150000000,150011904,1000000,0,1000000,1000
2019-05-16 04:47:37,2.48126190476,0.0445987164344,0.0179742075388,150000000,149716992,1000000,0,1000000,1000
2019-05-16 04:47:41,2.48023809524,0.0445832651702,0.0179753973039,150000000,150175744,1000000,0,1000000,1000
2019-05-16 04:47:45,2.48028571429,0.0445799051219,0.0179736974918,150000000,150568960,1000000,0,1000000,1000
2019-05-16 04:47:49,2.48102380952,0.0446068250836,0.0179792007285,150000000,150011904,1000000,0,1000000,1000
2019-05-16 04:47:54,2.48102380952,0.0446180179695,0.0179837121265,150000000,150208512,1000000,0,1000000,1000
2019-05-16 04:47:58,2.48119047619,0.0445980767375,0.0179744671622,150000000,149979136,1000000,0,1000000,1000
2019-05-16 04:48:02,2.46822619048,0.0446004424937,0.0180698360085,151000000,151355392,1000000,0,1000000,1000
2019-05-16 04:48:06,2.46885714286,0.0446243815163,0.0180749143973,151000000,151257088,1000000,0,1000000,1000
2019-05-16 04:48:11,2.47025,0.0446313541638,0.0180675454565,151000000,150929408,1000000,0,1000000,1000
2019-05-16 04:48:15,2.47057142857,0.0446283693129,0.0180639866538,151000000,151552000,1000000,0,1000000,1000
2019-05-16 04:48:19,2.46851190476,0.0446197573013,0.018075569016,151000000,151584768,1000000,0,1000000,1000
2019-05-16 04:48:23,2.46811904762,0.044613006934,0.0180757111279,151000000,151355392,1000000,0,1000000,1000
2019-05-16 04:48:27,2.46726190476,0.0445999169682,0.0180766852851,151000000,151519232,1000000,0,1000000,1000
2019-05-16 04:48:32,2.46794047619,0.044636559194,0.0180865623076,151000000,151650304,1000000,0,1000000,1000
2019-05-16 04:48:36,2.46752380952,0.044612416063,0.018079832053,151000000,151289856,1000000,0,1000000,1000
2019-05-16 04:48:40,2.468,0.0445975595413,0.0180703239633,151000000,151420928,1000000,0,1000000,1000
2019-05-16 04:48:44,2.46316666667,0.0446697916345,0.0181351072337,152000000,152305664,1000000,0,1000000,1000
2019-05-16 04:48:48,2.46286904762,0.044666924792,0.0181361346984,152000000,152338432,1000000,0,1000000,1000
2019-05-16 04:48:53,2.46292857143,0.0446451957231,0.0181268739341,152000000,152371200,1000000,0,1000000,1000
2019-05-16 04:48:57,2.46328571429,0.0446813892199,0.018138938963,152000000,152502272,1000000,0,1000000,1000
2019-05-16 04:49:01,2.4633452381,0.0446587494277,0.0181293099875,152000000,152666112,1000000,0,1000000,1000
2019-05-16 04:49:05,2.46278571429,0.0446311341969,0.0181222158055,152000000,152338432,1000000,0,1000000,1000
2019-05-16 04:49:10,2.46261904762,0.0446218768867,0.01811968316,152000000,152109056,1000000,0,1000000,1000
2019-05-16 04:49:14,2.46327380952,0.0446421405297,0.0181230930792,152000000,152174592,1000000,0,1000000,1000
2019-05-16 04:49:18,2.46371428571,0.0446595208167,0.0181269074404,152000000,151814144,1000000,0,1000000,1000
2019-05-16 04:49:22,2.46398809524,0.0446446448869,0.0181188557579,152000000,152141824,1000000,0,1000000,1000
2019-05-16 04:49:26,2.45988095238,0.0447195662325,0.0181795652303,153000000,152862720,1000000,0,1000000,1000
2019-05-16 04:49:31,2.45973809524,0.0446987869018,0.0181721732848,153000000,152666112,1000000,0,1000000,1000
2019-05-16 04:49:35,2.46013095238,0.0447191628816,0.0181775538568,153000000,152797184,1000000,0,1000000,1000
2019-05-16 04:49:39,2.4595952381,0.0446965585034,0.018172322751,153000000,152829952,1000000,0,1000000,1000
2019-05-16 04:49:43,2.4596547619,0.0446699984888,0.0181610847102,153000000,152928256,1000000,0,1000000,1000
2019-05-16 04:49:47,2.46008333333,0.044703031767,0.0181713485723,153000000,152764416,1000000,0,1000000,1000
2019-05-16 04:49:52,2.45958333333,0.0446949733071,0.0181717662099,153000000,152469504,1000000,0,1000000,1000
2019-05-16 04:49:56,2.45969047619,0.0446904177009,0.0181691225516,153000000,152764416,1000000,0,1000000,1000
2019-05-16 04:50:00,2.45994047619,0.044697597793,0.0181701948586,153000000,152272896,1000000,0,1000000,1000
2019-05-16 04:50:04,2.45991666667,0.0446872529976,0.018166165384,153000000,152698880,1000000,0,1000000,1000
2019-05-16 04:50:08,2.45204761905,0.0447237548907,0.0182393500613,154000000,153255936,1000000,0,1000000,1000
2019-05-16 04:50:13,2.45217857143,0.0447440167032,0.0182466388152,154000000,153714688,1000000,0,1000000,1000
2019-05-16 04:50:17,2.45239285714,0.0447496826366,0.0182473548258,154000000,153518080,1000000,0,1000000,1000
2019-05-16 04:50:21,2.45236904762,0.0447581503523,0.0182509848572,154000000,153485312,1000000,0,1000000,1000
2019-05-16 04:50:25,2.45213095238,0.044740111792,0.0182454006988,154000000,153583616,1000000,0,1000000,1000
2019-05-16 04:50:30,2.45204761905,0.0447441684339,0.0182476751619,154000000,153747456,1000000,0,1000000,1000
2019-05-16 04:50:34,2.45185714286,0.0447226932196,0.0182403340055,154000000,153976832,1000000,0,1000000,1000
2019-05-16 04:50:38,2.4525,0.0447550872649,0.018248761372,154000000,153976832,1000000,0,1000000,1000
2019-05-16 04:50:42,2.45226190476,0.0447367070979,0.0182430379932,154000000,153878528,1000000,0,1000000,1000
2019-05-16 04:50:46,2.45217857143,0.0447422038229,0.0182458995214,154000000,153518080,1000000,0,1000000,1000
2019-05-16 04:50:50,2.43864285714,0.0447682571463,0.0183578571234,155000000,155353088,1000000,0,1000000,1000
2019-05-16 04:50:55,2.43853571429,0.0447644629628,0.0183571077924,155000000,155713536,1000000,0,1000000,1000
2019-05-16 04:50:59,2.43879761905,0.0447515536574,0.018349843098,155000000,155025408,1000000,0,1000000,1000
2019-05-16 04:51:03,2.43941666667,0.0447452298529,0.0183425941391,155000000,155418624,1000000,0,1000000,1000
2019-05-16 04:51:07,2.43942857143,0.0447543854916,0.0183462578145,155000000,155353088,1000000,0,1000000,1000
2019-05-16 04:51:11,2.43964285714,0.04476777332,0.0183501339915,155000000,155418624,1000000,0,1000000,1000
2019-05-16 04:51:16,2.4393452381,0.0447462339157,0.018343542856,155000000,155189248,1000000,0,1000000,1000
2019-05-16 04:51:20,2.43933333333,0.044759329493,0.0183490008854,155000000,155123712,1000000,0,1000000,1000
2019-05-16 04:51:24,2.4388452381,0.0447529013827,0.0183500374208,155000000,155385856,1000000,0,1000000,1000
2019-05-16 04:51:28,2.43882142857,0.0447739674151,0.0183588543592,155000000,155516928,1000000,0,1000000,1000
2019-05-16 04:51:32,2.43013095238,0.0447579444927,0.0184179146596,156000000,156172288,1000000,0,1000000,1000
2019-05-16 04:51:37,2.4299047619,0.0447577241482,0.0184195384321,156000000,156205056,1000000,0,1000000,1000
2019-05-16 04:51:41,2.43007142857,0.044728105637,0.0184060867969,156000000,156434432,1000000,0,1000000,1000
2019-05-16 04:51:45,2.42967857143,0.0447183656633,0.0184050541455,156000000,156270592,1000000,0,1000000,1000
2019-05-16 04:51:49,2.42961904762,0.0447528404626,0.01841969444,156000000,155844608,1000000,0,1000000,1000
2019-05-16 04:51:53,2.42954761905,0.0447402013729,0.018415033738,156000000,156106752,1000000,0,1000000,1000
2019-05-16 04:51:57,2.42960714286,0.0447574297625,0.0184216736002,156000000,156237824,1000000,0,1000000,1000
2019-05-16 04:52:02,2.4306547619,0.0447583163333,0.0184140985527,156000000,155942912,1000000,0,1000000,1000
2019-05-16 04:52:06,2.43053571429,0.0447679995022,0.01841898444,156000000,156499968,1000000,0,1000000,1000
2019-05-16 04:52:10,2.43048809524,0.0447559493759,0.0184143874079,156000000,156106752,1000000,0,1000000,1000
2019-05-16 04:52:14,2.42746428571,0.0448350066425,0.0184698934219,157000000,157483008,1000000,0,1000000,1000
2019-05-16 04:52:18,2.42757142857,0.0448499173965,0.0184752204893,157000000,157188096,1000000,0,1000000,1000
2019-05-16 04:52:23,2.42772619048,0.0448626254085,0.0184792772696,157000000,157319168,1000000,0,1000000,1000
2019-05-16 04:52:27,2.42846428571,0.0448528764247,0.0184696463063,157000000,156991488,1000000,0,1000000,1000
2019-05-16 04:52:31,2.42929761905,0.0448440220252,0.0184596657378,157000000,157319168,1000000,0,1000000,1000
2019-05-16 04:52:35,2.42941666667,0.044865645338,0.0184676617863,157000000,157089792,1000000,0,1000000,1000
2019-05-16 04:52:39,2.42939285714,0.0448645536789,0.0184673934259,157000000,156991488,1000000,0,1000000,1000
2019-05-16 04:52:43,2.42922619048,0.0448505523436,0.0184628967526,157000000,156958720,1000000,0,1000000,1000
2019-05-16 04:52:48,2.42898809524,0.0448632125702,0.0184699186703,157000000,157351936,1000000,0,1000000,1000
2019-05-16 04:52:52,2.42923809524,0.044870340717,0.0184709521907,157000000,157220864,1000000,0,1000000,1000
2019-05-16 04:52:56,2.42080952381,0.0448961125229,0.0185459087472,158000000,158662656,1000000,0,1000000,1000
2019-05-16 04:53:00,2.42025,0.0448825098907,0.0185445759284,158000000,158171136,1000000,0,1000000,1000
2019-05-16 04:53:04,2.42010714286,0.044901062757,0.0185533367353,158000000,158367744,1000000,0,1000000,1000
2019-05-16 04:53:08,2.42021428571,0.0449128176161,0.0185573723291,158000000,158334976,1000000,0,1000000,1000
2019-05-16 04:53:13,2.42021428571,0.0449058419029,0.0185544900581,158000000,158203904,1000000,0,1000000,1000
2019-05-16 04:53:17,2.42095238095,0.0449249829081,0.0185567395962,158000000,158433280,1000000,0,1000000,1000
2019-05-16 04:53:21,2.4208452381,0.0449029830219,0.0185484732007,158000000,158531584,1000000,0,1000000,1000
2019-05-16 04:53:25,2.42161904762,0.0448927739939,0.0185383303943,158000000,158203904,1000000,0,1000000,1000
2019-05-16 04:53:29,2.42103571429,0.0448619569742,0.0185300682305,158000000,158597120,1000000,0,1000000,1000
2019-05-16 04:53:34,2.42102380952,0.0448840421891,0.0185392816099,158000000,158138368,1000000,0,1000000,1000
2019-05-16 04:53:38,2.41857142857,0.0449954773817,0.0186041548536,159000000,158990336,1000000,0,1000000,1000
2019-05-16 04:53:42,2.41886904762,0.0449974178999,0.0186026680296,159000000,159645696,1000000,0,1000000,1000
2019-05-16 04:53:46,2.4183452381,0.0449681923998,0.0185946124198,159000000,159547392,1000000,0,1000000,1000
2019-05-16 04:53:50,2.41829761905,0.0449928326381,0.0186051676533,159000000,159252480,1000000,0,1000000,1000
2019-05-16 04:53:54,2.41726190476,0.0449469924712,0.0185941756591,159000000,159318016,1000000,0,1000000,1000
2019-05-16 04:53:59,2.41885714286,0.0449692673524,0.0185911216316,159000000,159350784,1000000,0,1000000,1000
2019-05-16 04:54:03,2.41913095238,0.0449807167215,0.018593750238,159000000,159416320,1000000,0,1000000,1000
2019-05-16 04:54:07,2.41785714286,0.04495284053,0.0185920167628,159000000,159088640,1000000,0,1000000,1000
2019-05-16 04:54:11,2.41894047619,0.0449557739555,0.018584902935,159000000,159154176,1000000,0,1000000,1000
2019-05-16 04:54:15,2.41851190476,0.0449515286021,0.0185864409076,159000000,159416320,1000000,0,1000000,1000
2019-05-16 04:54:19,2.40167857143,0.0448455758179,0.0186725968876,160000000,160104448,1000000,0,1000000,1000
2019-05-16 04:54:24,2.40205952381,0.0448600445884,0.01867565901,160000000,160071680,1000000,0,1000000,1000
2019-05-16 04:54:28,2.40080952381,0.0448302481982,0.0186729716596,160000000,160038912,1000000,0,1000000,1000
2019-05-16 04:54:32,2.40114285714,0.0448193499886,0.0186658406664,160000000,160071680,1000000,0,1000000,1000
2019-05-16 04:54:36,2.3995952381,0.0448016304171,0.0186704948009,160000000,160202752,1000000,0,1000000,1000
2019-05-16 04:54:40,2.39879761905,0.0448060743273,0.0186785554444,160000000,160333824,1000000,0,1000000,1000
2019-05-16 04:54:44,2.40047619048,0.0448408237514,0.0186799702198,160000000,160038912,1000000,0,1000000,1000
2019-05-16 04:54:48,2.39947619048,0.0448288879331,0.0186827808965,160000000,160301056,1000000,0,1000000,1000
2019-05-16 04:54:53,2.40027380952,0.0448251420273,0.0186750119296,160000000,160169984,1000000,0,1000000,1000
2019-05-16 04:54:57,2.39948809524,0.0448438980224,0.0186889437424,160000000,160268288,1000000,0,1000000,1000
2019-05-16 04:55:01,2.39519047619,0.0449441118227,0.0187643163537,161000000,161316864,1000000,0,1000000,1000
2019-05-16 04:55:05,2.39569047619,0.0449243064688,0.0187521330135,161000000,160989184,1000000,0,1000000,1000
2019-05-16 04:55:09,2.3960952381,0.044937307964,0.0187543914155,161000000,161284096,1000000,0,1000000,1000
2019-05-16 04:55:13,2.3955,0.0449109195245,0.0187480357021,161000000,160595968,1000000,0,1000000,1000
2019-05-16 04:55:17,2.39492857143,0.0449056700385,0.018750317055,161000000,160956416,1000000,0,1000000,1000
2019-05-16 04:55:22,2.3950952381,0.0449123090134,0.0187517841876,161000000,161054720,1000000,0,1000000,1000
2019-05-16 04:55:26,2.39521428571,0.0449202014063,0.0187541472486,161000000,160727040,1000000,0,1000000,1000
2019-05-16 04:55:30,2.39511904762,0.0449501887156,0.0187674131523,161000000,160825344,1000000,0,1000000,1000
2019-05-16 04:55:34,2.39461904762,0.0449266872948,0.0187615175531,161000000,160923648,1000000,0,1000000,1000
2019-05-16 04:55:38,2.39541666667,0.0449229166027,0.0187536962683,161000000,160956416,1000000,0,1000000,1000
2019-05-16 04:55:42,2.38642857143,0.0448921655023,0.0188114431916,162000000,162070528,1000000,0,1000000,1000
2019-05-16 04:55:46,2.38671428571,0.0449175572096,0.0188198300393,162000000,161873920,1000000,0,1000000,1000
2019-05-16 04:55:51,2.38619047619,0.0448808777675,0.0188085897649,162000000,162103296,1000000,0,1000000,1000
2019-05-16 04:55:55,2.38703571429,0.0449084296526,0.0188134720331,162000000,161939456,1000000,0,1000000,1000
2019-05-16 04:55:59,2.38614285714,0.0449133154786,0.0188225593217,162000000,162201600,1000000,0,1000000,1000
2019-05-16 04:56:03,2.38667857143,0.0449149858138,0.0188190342644,162000000,162136064,1000000,0,1000000,1000
2019-05-16 04:56:07,2.38626190476,0.0449116914594,0.0188209397174,162000000,161710080,1000000,0,1000000,1000
2019-05-16 04:56:11,2.38654761905,0.0449087048586,0.0188174350682,162000000,162103296,1000000,0,1000000,1000
2019-05-16 04:56:15,2.38676190476,0.044891525732,0.0188085479504,162000000,162136064,1000000,0,1000000,1000
2019-05-16 04:56:20,2.38733333333,0.0449320041333,0.0188210014521,162000000,162299904,1000000,0,1000000,1000
2019-05-16 04:56:24,2.38301190476,0.0450417446359,0.0189011832236,163000000,163348480,1000000,0,1000000,1000
2019-05-16 04:56:28,2.38335714286,0.0450605450806,0.018906333537,163000000,163282944,1000000,0,1000000,1000
2019-05-16 04:56:32,2.38320238095,0.0450416939164,0.0188996512744,163000000,163282944,1000000,0,1000000,1000
2019-05-16 04:56:36,2.38342857143,0.045047850625,0.0189004408041,163000000,163020800,1000000,0,1000000,1000
2019-05-16 04:56:40,2.38247619048,0.0450556518977,0.0189112705838,163000000,163086336,1000000,0,1000000,1000
2019-05-16 04:56:44,2.38363095238,0.0450385097092,0.0188949172959,163000000,163414016,1000000,0,1000000,1000
2019-05-16 04:56:48,2.38341666667,0.0450360472795,0.0188955829291,163000000,162922496,1000000,0,1000000,1000
2019-05-16 04:56:53,2.38252380952,0.0450414832175,0.0189049456872,163000000,163348480,1000000,0,1000000,1000
2019-05-16 04:56:57,2.38173809524,0.0450179638845,0.0189013074,163000000,163020800,1000000,0,1000000,1000
2019-05-16 04:57:01,2.38188095238,0.0450270972814,0.0189040082949,163000000,163053568,1000000,0,1000000,1000
2019-05-16 04:57:05,2.37692857143,0.0450797682144,0.018965554437,164000000,164790272,1000000,0,1000000,1000
2019-05-16 04:57:09,2.37675,0.0451038305398,0.0189771034142,164000000,164265984,1000000,0,1000000,1000
2019-05-16 04:57:13,2.37605952381,0.0450775695787,0.0189715657907,164000000,164200448,1000000,0,1000000,1000
2019-05-16 04:57:17,2.37661904762,0.0450808138988,0.0189684644428,164000000,164003840,1000000,0,1000000,1000
2019-05-16 04:57:22,2.37727380952,0.0451045886983,0.0189732409105,164000000,164233216,1000000,0,1000000,1000
2019-05-16 04:57:26,2.37673809524,0.0450960323477,0.0189739174199,164000000,164036608,1000000,0,1000000,1000
2019-05-16 04:57:30,2.37632142857,0.0450788608901,0.0189700182594,164000000,164102144,1000000,0,1000000,1000
2019-05-16 04:57:34,2.37630952381,0.045081014854,0.0189710197272,164000000,164233216,1000000,0,1000000,1000
2019-05-16 04:57:38,2.37692857143,0.045078792129,0.0189651437872,164000000,164134912,1000000,0,1000000,1000
2019-05-16 04:57:42,2.37705952381,0.0450946102144,0.018970753472,164000000,164331520,1000000,0,1000000,1000
2019-05-16 04:57:46,2.37677380952,0.045152192792,0.018997261166,165000000,164855808,1000000,0,1000000,1000
2019-05-16 04:57:50,2.37439285714,0.045164557103,0.0190215182661,165000000,164986880,1000000,0,1000000,1000
2019-05-16 04:57:55,2.37477380952,0.0451499435524,0.0190123132449,165000000,165019648,1000000,0,1000000,1000
2019-05-16 04:57:59,2.37422619048,0.0451557934144,0.0190191623677,165000000,165314560,1000000,0,1000000,1000
2019-05-16 04:58:03,2.37538095238,0.045137624176,0.0190022674598,165000000,164888576,1000000,0,1000000,1000
2019-05-16 04:58:07,2.37663095238,0.0451707545156,0.0190062131735,165000000,165281792,1000000,0,1000000,1000
2019-05-16 04:58:11,2.37608333333,0.045161679974,0.0190067744428,165000000,165314560,1000000,0,1000000,1000
2019-05-16 04:58:15,2.37382142857,0.0451286056994,0.0190109521956,165000000,164757504,1000000,0,1000000,1000
2019-05-16 04:58:19,2.37270238095,0.0451011656012,0.0190083534974,165000000,164921344,1000000,0,1000000,1000
2019-05-16 04:58:23,2.37436904762,0.0451392909796,0.0190110678139,165000000,165249024,1000000,0,1000000,1000
2019-05-16 04:58:27,2.36163095238,0.0450727587595,0.0190854370002,166000000,165838848,1000000,0,1000000,1000
2019-05-16 04:58:32,2.3616547619,0.0450629016265,0.0190810707616,166000000,165871616,1000000,0,1000000,1000
2019-05-16 04:58:36,2.36155952381,0.045050086563,0.0190764137464,166000000,166068224,1000000,0,1000000,1000
2019-05-16 04:58:40,2.36151190476,0.0450566405497,0.0190795737505,166000000,166264832,1000000,0,1000000,1000
2019-05-16 04:58:44,2.36123809524,0.0450671786989,0.0190862491969,166000000,165773312,1000000,0,1000000,1000
2019-05-16 04:58:48,2.36185714286,0.0450684649322,0.0190817912373,166000000,166035456,1000000,0,1000000,1000
2019-05-16 04:58:52,2.36158333333,0.0450415091149,0.0190725893426,166000000,165806080,1000000,0,1000000,1000
2019-05-16 04:58:56,2.36145238095,0.0450892510053,0.0190938641698,166000000,166133760,1000000,0,1000000,1000
2019-05-16 04:59:00,2.36176190476,0.045073153606,0.0190845459549,166000000,165969920,1000000,0,1000000,1000
2019-05-16 04:59:04,2.36201190476,0.0450965873129,0.019092447088,166000000,166232064,1000000,0,1000000,1000
2019-05-16 04:59:09,2.35557142857,0.045129223326,0.0191585034436,167000000,167411712,1000000,0,1000000,1000
2019-05-16 04:59:13,2.35577380952,0.0451684248256,0.0191734981699,167000000,167084032,1000000,0,1000000,1000
2019-05-16 04:59:17,2.35520238095,0.0451455595356,0.019168441702,167000000,167051264,1000000,0,1000000,1000
2019-05-16 04:59:21,2.35497619048,0.0451430622343,0.0191692223543,167000000,167149568,1000000,0,1000000,1000
2019-05-16 04:59:25,2.3551547619,0.0451602151132,0.0191750520364,167000000,166952960,1000000,0,1000000,1000
2019-05-16 04:59:29,2.35508333333,0.0451673368678,0.0191786575993,167000000,167116800,1000000,0,1000000,1000
2019-05-16 04:59:33,2.35532142857,0.0451511711978,0.0191698553964,167000000,167346176,1000000,0,1000000,1000
2019-05-16 04:59:37,2.3555,0.0451418682964,0.0191644526837,167000000,166887424,1000000,0,1000000,1000
2019-05-16 04:59:41,2.35439285714,0.0451208518498,0.0191645382006,167000000,167116800,1000000,0,1000000,1000
2019-05-16 04:59:46,2.35451190476,0.0451366916777,0.0191702966489,167000000,166952960,1000000,0,1000000,1000
2019-05-16 04:59:50,2.34611904762,0.0451754783458,0.0192554075172,168000000,168591360,1000000,0,1000000,1000
2019-05-16 04:59:54,2.34598809524,0.0451610425385,0.0192503289468,168000000,168230912,1000000,0,1000000,1000
2019-05-16 04:59:58,2.34602380952,0.0451355786309,0.0192391818223,168000000,168493056,1000000,0,1000000,1000
2019-05-16 05:00:02,2.34621428571,0.0451592756216,0.0192477199958,168000000,168165376,1000000,0,1000000,1000
2019-05-16 05:00:06,2.34570238095,0.0451621812673,0.0192531591535,168000000,168165376,1000000,0,1000000,1000
2019-05-16 05:00:10,2.3455952381,0.0451646676645,0.0192550986338,168000000,168329216,1000000,0,1000000,1000
2019-05-16 05:00:14,2.34622619048,0.0451432471267,0.0192407907259,168000000,168787968,1000000,0,1000000,1000
2019-05-16 05:00:18,2.34613095238,0.0451560757981,0.0192470397922,168000000,168198144,1000000,0,1000000,1000
2019-05-16 05:00:22,2.34613095238,0.0451425281825,0.0192412653423,168000000,168034304,1000000,0,1000000,1000
2019-05-16 05:00:27,2.3453452381,0.0451649582718,0.0192572750221,168000000,168198144,1000000,0,1000000,1000
2019-05-16 05:00:31,2.34114285714,0.045173961219,0.0192956876088,169000000,169607168,1000000,0,1000000,1000
2019-05-16 05:00:35,2.34142857143,0.0451837723402,0.0192975232691,169000000,169213952,1000000,0,1000000,1000
2019-05-16 05:00:39,2.34130952381,0.0451831217374,0.0192982266026,169000000,169476096,1000000,0,1000000,1000
2019-05-16 05:00:43,2.34176190476,0.0451754243205,0.0192912115568,169000000,168656896,1000000,0,1000000,1000
2019-05-16 05:00:47,2.3421547619,0.0452116734344,0.0193034526026,169000000,168689664,1000000,0,1000000,1000
2019-05-16 05:00:51,2.34204761905,0.0451960374359,0.019297659479,169000000,169115648,1000000,0,1000000,1000
2019-05-16 05:00:55,2.34191666667,0.0451817258894,0.0192926275014,169000000,168787968,1000000,0,1000000,1000
2019-05-16 05:00:59,2.34271428571,0.0451799576302,0.01928530419,169000000,169246720,1000000,0,1000000,1000
2019-05-16 05:01:03,2.34145238095,0.0451750082211,0.0192935840116,169000000,168951808,1000000,0,1000000,1000
2019-05-16 05:01:07,2.34073809524,0.0451985182574,0.0193095153829,169000000,169181184,1000000,0,1000000,1000
2019-05-16 05:01:11,2.32914285714,0.0451483280966,0.0193840957235,170000000,170065920,1000000,0,1000000,1000
