avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
0.0224089916855,0.00790796221572,0.00907547940341,0.043642044855,1.94752380952,2.83374482986,1,0.0257180828981,163592.0,2.876953125
0.022348652181,0.00788680571631,0.00904932528409,0.0437650462996,1.95828571429,2.83369385613,1,0.0256569846277,164496.0,2.88126855469
0.0222801088423,0.0078622604355,0.00907547940341,0.0439196645553,1.97125,2.83382360413,1,0.0257311377625,165585.0,2.88126855469
0.0222539321111,0.00785343164275,0.0513928444602,0.0444999163892,1.99964285714,2.83372588091,1,0.145636982405,167970.0,2.87983007813
0.0222890258755,0.0078655838595,0.0514451526989,0.0440218874863,1.97504761905,2.83380784548,1,0.145711210784,165904.0,2.87839160156
0.0223531232448,0.00788813149143,0.0514189985795,0.0435688982902,1.94911904762,2.83383422643,1,0.145785062942,163726.0,2.87983007813
0.0221555455682,0.0078186278456,0.00899701704545,0.0451195047932,2.03648809524,2.83370537949,1,0.02549573636,171065.0,2.88126855469
0.0222680691909,0.00785795674884,0.00904932528409,0.0440279492314,1.97717857143,2.83384048845,1,0.0256309501431,166083.0,2.87983007813
0.022410125032,0.00790841056007,0.00902317116477,0.0434679057332,1.9396547619,2.83372612339,1,0.0255958111132,162931.0,2.87839160156
0.0224066172013,0.00790705212064,0.0514713068182,0.0434189559727,1.93777380952,2.83381980792,1,0.145785288675,162773.0,2.87407617188
0.0223586861557,0.00789010603568,0.0514713068182,0.0433707938203,1.93977380952,2.83383092748,1,0.145859328943,162941.0,2.87839160156
0.0223606674754,0.00789107163455,0.0514713068182,0.0434582234368,1.94351190476,2.83373511416,1,0.145933369212,163255.0,2.88126855469
0.0221909041643,0.00783086731631,0.0514451526989,0.0445662041751,2.00830952381,2.83384112171,1,0.145859216077,168698.0,2.88126855469
0.0221624046965,0.00782082697819,0.00904932528409,0.0450986466904,2.03491666667,2.83378547282,1,0.0255918984161,170933.0,2.88126855469
0.0223372531222,0.00788274094229,0.0514189985795,0.0436079024078,1.95225,2.83375810949,1,0.145711097918,163989.0,2.87839160156
0.0221806020523,0.00782713808321,0.0514189985795,0.0445270305105,2.00747619048,2.83387635306,1,0.145563167869,168628.0,2.87983007813
0.0224284386688,0.00791485036218,0.0514189985795,0.0433656531713,1.93351190476,2.83378417898,1,0.145711097918,162415.0,2.88126855469
0.0222308372225,0.00784523947596,0.0514974609375,0.0448867068805,2.01911904762,2.83373891634,1,0.146007522347,169606.0,2.87839160156
0.022376567925,0.00789614309103,0.00912778764205,0.0435013799848,1.94405952381,2.83387977167,1,0.0258531838148,163301.0,2.87983007813
0.0224001937143,0.00790486428506,0.00899701704545,0.0434310422533,1.93886904762,2.8337426987,1,0.0255086783582,162865.0,2.88126855469
0.0224070109965,0.00790747291319,0.0514713068182,0.0433034160016,1.93258333333,2.83371845839,1,0.145785288675,162337.0,2.87839160156
0.0222855931013,0.00786431433439,0.0514189985795,0.0439755771964,1.97327380952,2.83382904607,1,0.145711097918,165755.0,2.87983007813
0.0223570174076,0.00788980049379,0.0514974609375,0.0435852715912,1.94951190476,2.83373012762,1,0.146007522347,163759.0,2.876953125
0.0223089800397,0.00787274482998,0.0514189985795,0.043917617456,1.96860714286,2.83376526776,1,0.145711097918,165363.0,2.88126855469
0.0224167821629,0.00791066682356,0.0514974609375,0.0435483354818,1.94266666667,2.83380908885,1,0.145785288675,163184.0,2.88270703125
0.0224306337579,0.0079156457664,0.00918009588068,0.0432807089299,1.92953571429,2.83372799637,1,0.0259881342432,162081.0,2.88270703125
0.0223390546218,0.00788324305085,0.0514974609375,0.0436279077352,1.95298809524,2.83380661453,1,0.145785288675,164051.0,2.87839160156
0.0223579616146,0.00789017896047,0.0514713068182,0.0434944864928,1.94536904762,2.83371285105,1,0.145785288675,163411.0,2.87983007813
0.022323404193,0.00787821385205,0.0514713068182,0.0437017842751,1.95766666667,2.83363000981,1,0.146229530286,164444.0,2.88126855469
0.0223673624218,0.00789301189887,0.0514713068182,0.0435961195851,1.9490952381,2.83388806737,1,0.146081449749,163724.0,2.87839160156
0.0222408029254,0.00784853768729,0.0514974609375,0.0444090584698,1.99673809524,2.83381795338,1,0.145933444456,167726.0,2.87839160156
0.0223030808476,0.00787058545611,0.00902317116477,0.0441794825175,1.98086904762,2.83374089761,1,0.0255438926322,166393.0,2.88270703125
0.0223142505255,0.00787424768809,0.0514451526989,0.0443280556065,1.98653571429,2.83389366108,1,0.145785213431,166869.0,2.87839160156
0.022365783102,0.00789270139528,0.00907547940341,0.0438031199459,1.95848809524,2.83374695962,1,0.0257180828981,164513.0,2.87983007813
0.0221625840907,0.00782125721785,0.00912778764205,0.0450821259642,2.0341547619,2.83365155326,1,0.025879444032,170869.0,2.88270703125
0.0223547364451,0.00788862511629,0.0514451526989,0.0436731711793,1.95364285714,2.83386156304,1,0.145859216077,164106.0,2.88126855469
0.0223116439793,0.00787362321187,0.00902317116477,0.0437725237245,1.96186904762,2.83373804964,1,0.0255698518727,164797.0,2.87839160156
0.0222786832574,0.00786212962846,0.0515236150568,0.0439911166486,1.97458333333,2.83373503267,1,0.145933444456,165865.0,2.88270703125
0.0223608832114,0.00789072827314,0.00904932528409,0.0436356663812,1.95142857143,2.83383483392,1,0.0256309501431,163920.0,2.87983007813
0.0222448407444,0.00785004349168,0.00904932528409,0.044321256266,1.99242857143,2.83373965225,1,0.0256569846277,167364.0,2.88270703125
0.0222325172267,0.0078454514515,0.00902317116477,0.04456031667,2.00428571429,2.83382854434,1,0.0255568722525,168360.0,2.87983007813
0.0223796134611,0.00789742423501,0.00910163352273,0.0435832315196,1.94745238095,2.83380379639,1,0.0258052908972,163586.0,2.87983007813
0.0223258271913,0.00787866790338,0.00899701704545,0.0436557630196,1.95539285714,2.83372627944,1,0.02549573636,164253.0,2.88126855469
0.0223656034518,0.0078924108739,0.00920625,0.043311789856,1.93653571429,2.83382958396,1,0.0260754174866,162669.0,2.87983007813
0.0221171486358,0.00780499706955,0.00915394176136,0.045061320651,2.03739285714,2.83373440217,1,0.0259404294361,171141.0,2.87983007813
0.0223545437277,0.00788868665563,0.00910163352273,0.0434984824624,1.9458452381,2.83376523601,1,0.0257921984107,163451.0,2.87983007813
0.0223246304396,0.00787784007372,0.00912778764205,0.0435245247362,1.94961904762,2.83387100316,1,0.0258663139234,163768.0,2.87983007813
0.0222568345415,0.00785436863001,0.0514451526989,0.0441302686119,1.98277380952,2.8337561194,1,0.145933218724,166553.0,2.88126855469
0.0223374434756,0.00788314800831,0.0514189985795,0.0438582406546,1.96344047619,2.83363732669,1,0.145785062942,164929.0,2.88126855469
0.0222455208305,0.00785015021138,0.00904932528409,0.0446925754866,2.00905952381,2.83378789215,1,0.0256309501431,168761.0,2.87983007813
0.0221996181577,0.0078341439206,0.00910163352273,0.044677788667,2.01254761905,2.83371796732,1,0.0257921984107,169054.0,2.88126855469
0.0222427976615,0.00784923731568,0.00902317116477,0.0448451872184,2.01616666667,2.83377011091,1,0.0255568722525,169358.0,2.87983007813
0.0223458877431,0.00788573182607,0.0514713068182,0.0435683625821,1.94972619048,2.83378036596,1,0.145859328943,163777.0,2.87983007813
0.0225645548091,0.00796308604215,0.0514451526989,0.0428893089277,1.90073809524,2.83371283234,1,0.145859216077,159662.0,2.88126855469
0.0223598643167,0.0078906665258,0.0514451526989,0.0436115844054,1.95044047619,2.83377738755,1,0.145711210784,163837.0,2.88126855469
0.0223888583098,0.00790096109095,0.0514974609375,0.0434975536855,1.94282142857,2.83375762982,1,0.146155678128,163197.0,2.88126855469
0.0224206360268,0.00791209215488,0.00902317116477,0.0436876769475,1.94854761905,2.83373526124,1,0.0255698518727,163678.0,2.87983007813
0.0222278713161,0.00784386176284,0.0514189985795,0.0447341202587,2.01252380952,2.83385746418,1,0.145711097918,169052.0,2.87983007813
0.0223947678669,0.00790311407073,0.0514451526989,0.0435407608209,1.94423809524,2.83373172048,1,0.145785213431,163316.0,2.87983007813
0.0223776047614,0.00789729901097,0.0514974609375,0.0435779876724,1.94739285714,2.83364529073,1,0.145785288675,163581.0,2.88270703125
0.0223677616909,0.00789342713272,0.0514974609375,0.0434776030695,1.94376190476,2.83378807981,1,0.145933444456,163276.0,2.88126855469
0.0223307521235,0.00788042617737,0.0514451526989,0.0438078846629,1.96177380952,2.83376573572,1,0.145859216077,164789.0,2.88126855469
0.0223663001251,0.00789291925189,0.0514974609375,0.0436052322177,1.9495952381,2.83378501132,1,0.146007522347,163766.0,2.876953125
0.0221941897725,0.00783210879322,0.00904932528409,0.0450349174304,2.02913095238,2.83376232756,1,0.0256439673854,170447.0,2.876953125
0.0222178850293,0.00784091436216,0.0514451526989,0.0453041190651,2.03908333333,2.83365037235,1,0.145785213431,171283.0,2.87839160156
0.0222222711273,0.00784199427006,0.0514974609375,0.0448535378636,2.0184047619,2.83381625485,1,0.145933444456,169546.0,2.87983007813
0.0223953103002,0.0079032526652,0.0514974609375,0.0435796741792,1.94592857143,2.83375018896,1,0.145933444456,163458.0,2.87839160156
0.0223961077153,0.00790356865234,0.00907547940341,0.0434884420172,1.94178571429,2.83368816658,1,0.0257311377625,163110.0,2.876953125
0.022108742748,0.00780186486079,0.00894470880682,0.0454516271001,2.05582142857,2.83379502971,1,0.0253475053347,172689.0,2.87983007813
0.0222548783096,0.00785365245106,0.00918009588068,0.0443550322271,1.99304761905,2.83371506249,1,0.026001339596,167416.0,2.87839160156
0.0223260703406,0.00787897084201,0.00915394176136,0.0441458173003,1.97732142857,2.83364504247,1,0.0259535971668,166095.0,2.87983007813
0.0223660965317,0.00789272102705,0.00918009588068,0.0436895069441,1.95338095238,2.83378022517,1,0.0259881342432,164084.0,2.876953125
0.0224331932577,0.00791655255695,0.00897086292614,0.0435030359013,1.93922619048,2.83372705221,1,0.0254345252234,162895.0,2.87983007813
0.0222050294582,0.00783595571872,0.0514189985795,0.0448245527995,2.01866666667,2.83380240803,1,0.145489202845,169568.0,2.87407617188
0.0223704595036,0.00789407147379,0.00912778764205,0.0438418395872,1.95980952381,2.83384720143,1,0.0258531838148,164624.0,2.88126855469
0.0223699832781,0.00789422139546,0.0514974609375,0.0434584860856,1.94271428571,2.83378386934,1,0.145785288675,163188.0,2.88126855469
0.0223091650324,0.00787254816319,0.0514713068182,0.0438061702234,1.9635952381,2.8338603468,1,0.145785288675,164942.0,2.88126855469
0.0223739635333,0.0078956015172,0.0516543856534,0.0439142305684,1.96273809524,2.83379291263,1,0.146452441155,164870.0,2.876953125
0.0221837907663,0.00782867542781,0.0514451526989,0.0448292156546,2.02080952381,2.83372145031,1,0.145933218724,169748.0,2.88414550781
0.0224206347301,0.00791169107462,0.00902317116477,0.043243265411,1.92872619048,2.83388087686,1,0.0255438926322,162013.0,2.88126855469
0.0223375199661,0.00788294557541,0.0514713068182,0.0439878952703,1.96923809524,2.83371931085,1,0.146303570554,165416.0,2.88270703125
0.0222033844976,0.00783557969525,0.00907547940341,0.0449166538607,2.02296428571,2.83367670123,1,0.0256919731692,169929.0,2.88126855469
0.0223874630358,0.00789999360723,0.00915394176136,0.0436483569495,1.94967857143,2.83387693851,1,0.025900926244,163773.0,2.88126855469
0.0223357698918,0.00788191298032,0.00904932528409,0.0438820766787,1.9646547619,2.83381935525,1,0.0256439673854,165031.0,2.87839160156
0.0223682313675,0.00789387530823,0.0514974609375,0.043648408052,1.95135714286,2.83368688401,1,0.145933444456,163914.0,2.87983007813
0.0223893495084,0.00790086381743,0.00912778764205,0.0436336437134,1.94885714286,2.8338044782,1,0.0258531838148,163704.0,2.88270703125
0.0223773997396,0.00789674013608,0.00902317116477,0.0435139193841,1.94454761905,2.83377105232,1,0.0255828314929,163342.0,2.87983007813
0.022153511012,0.00781767318072,0.00915394176136,0.0451063945464,2.03608333333,2.83379019883,1,0.0259140939747,171031.0,2.88126855469
0.0222090705666,0.00783735768939,0.0514713068182,0.0452887895782,2.03920238095,2.83380948488,1,0.145785288675,171293.0,2.88126855469
0.0221684235411,0.00782307078377,0.00904932528409,0.0452156667297,2.03964285714,2.8337421975,1,0.0256439673854,171330.0,2.88126855469
0.0221977699868,0.00783320924297,0.00904932528409,0.0450207771616,2.02816666667,2.83381916839,1,0.0256569846277,170366.0,2.88126855469
0.0223901188909,0.00790136738445,0.0514974609375,0.0434698827287,1.94147619048,2.83377060264,1,0.145785288675,163084.0,2.87839160156
0.0221977899971,0.00783365074121,0.00918009588068,0.0444885993047,2.00419047619,2.83366385132,1,0.0259881342432,168352.0,2.87983007813
0.0223643264161,0.00789206741994,0.00912778764205,0.0461948474223,2.06555952381,2.83379125052,1,0.025879444032,173507.0,2.88126855469
0.0223704453346,0.007894364664,0.0514451526989,0.0460924384081,2.06041666667,2.83378872991,1,0.145711210784,173075.0,2.87551464844
0.0223226226831,0.00787770248426,0.0514974609375,0.0465421368033,2.08497619048,2.83371052598,1,0.145711210784,175138.0,2.87983007813
0.0224961725766,0.00793876475467,0.0514451526989,0.0457052595745,2.03169047619,2.83377703124,1,0.145785213431,170662.0,2.87983007813
0.022520376694,0.00794741876277,0.0514451526989,0.0454614018527,2.01867857143,2.83373890327,1,0.145859216077,169569.0,2.87983007813
0.0225167847811,0.00794602734992,0.00912778764205,0.0453740019034,2.01511904762,2.8337329677,1,0.0258531838148,169270.0,2.88126855469
0.022298072355,0.00786881697202,0.00907547940341,0.0467128688643,2.09492857143,2.83374447674,1,0.0257050280336,175974.0,2.87983007813
0.0223558366633,0.00788914207276,0.00912778764205,0.0461656011324,2.06503571429,2.83376425586,1,0.0259057042492,173463.0,2.88126855469
0.022596071834,0.00797376696376,0.00912778764205,0.0449199148026,1.98795238095,2.83381842555,1,0.0258531838148,166988.0,2.87983007813
0.0225002368429,0.00794004425094,0.00918009588068,0.0452811909265,2.01247619048,2.83378445595,1,0.0260145449488,169048.0,2.88126855469
0.0225014133869,0.0079409217064,0.00931086647727,0.045509644323,2.02252380952,2.83362077546,1,0.0263985159753,169892.0,2.87839160156
0.0227218998678,0.00801823532496,0.0514713068182,0.0445354647385,1.96002380952,2.83384633991,1,0.145933369212,164642.0,2.87839160156
0.0225316817688,0.00795131271078,0.00925855823864,0.0453283790328,2.01176190476,2.83372498392,1,0.0262235732677,168988.0,2.87839160156
0.0225087447722,0.00794343640746,0.0514451526989,0.0452948294353,2.01232142857,2.83369219015,1,0.145785213431,169035.0,2.87839160156
0.0226412395385,0.00799000137712,0.0515236150568,0.0445779052656,1.96888095238,2.83376395908,1,0.146007559969,165386.0,2.88270703125
0.0222451621982,0.00785035759965,0.0514713068182,0.0468676436946,2.10686904762,2.83371454845,1,0.14504488599,176977.0,2.87983007813
0.0223238819785,0.00787811413211,0.00920625,0.0462805964674,2.07314285714,2.833677683,1,0.0260886604614,174144.0,2.88270703125
0.0224961904205,0.0079384610499,0.00912778764205,0.0453707989013,2.01682142857,2.83384066301,1,0.0258400537062,169413.0,2.87983007813
