timestamp,time,energy,avg_power
2019-05-16 04:35:24,2.63757142857,0.0443642155762,0.0168201001481
2019-05-16 04:35:29,2.63730952381,0.0443802966077,0.016827868025
2019-05-16 04:35:33,2.63730952381,0.0443638483497,0.0168216312682
2019-05-16 04:35:38,2.63751190476,0.0443846769702,0.0168282375864
2019-05-16 04:35:42,2.63742857143,0.0443793535478,0.0168267508848
2019-05-16 04:35:46,2.63797619048,0.0443638396568,0.0168173768273
2019-05-16 04:35:51,2.62619047619,0.0442970516682,0.0168674176796
2019-05-16 04:35:55,2.62583333333,0.0443471755089,0.0168888005746
2019-05-16 04:35:59,2.62669047619,0.0443077765322,0.0168682899389
2019-05-16 04:36:04,2.62646428571,0.044332299245,0.0168790794096
2019-05-16 04:36:08,2.62760714286,0.0443324286914,0.0168717872502
2019-05-16 04:36:13,2.62596428571,0.0443168312828,0.0168764028985
2019-05-16 04:36:17,2.6278452381,0.044313219106,0.0168629485723
2019-05-16 04:36:21,2.62732142857,0.0443178036597,0.0168680554948
2019-05-16 04:36:26,2.62686904762,0.0443328762254,0.0168766982372
2019-05-16 04:36:30,2.62511904762,0.0443115362391,0.0168798197093
2019-05-16 04:36:34,2.62122619048,0.0444218970878,0.0169469911636
2019-05-16 04:36:39,2.62127380952,0.0444297045041,0.01694966178
2019-05-16 04:36:43,2.62102380952,0.044403390529,0.0169412389035
2019-05-16 04:36:48,2.62077380952,0.0444172680684,0.0169481501635
2019-05-16 04:36:52,2.6208452381,0.0444238524421,0.0169502005675
2019-05-16 04:36:56,2.6216547619,0.0444332108665,0.0169485362879
2019-05-16 04:37:01,2.62096428571,0.0444245287005,0.0169496886862
2019-05-16 04:37:05,2.6208452381,0.0444278625831,0.016951730662
2019-05-16 04:37:09,2.62075,0.0444307689843,0.0169534556842
2019-05-16 04:37:14,2.62129761905,0.0443990745791,0.0169378228006
2019-05-16 04:37:18,2.61277380952,0.0443984261825,0.0169928319171
2019-05-16 04:37:23,2.61275,0.0444022949805,0.0169944675076
2019-05-16 04:37:27,2.61105952381,0.0444125358413,0.0170093923315
2019-05-16 04:37:31,2.6110952381,0.0443916076821,0.0170011445904
2019-05-16 04:37:36,2.61138095238,0.0444117773119,0.0170070082159
2019-05-16 04:37:40,2.61139285714,0.0444099525583,0.0170062319183
2019-05-16 04:37:44,2.61098809524,0.0443848424743,0.0169992511859
2019-05-16 04:37:49,2.61173809524,0.0444174999141,0.0170068736965
2019-05-16 04:37:53,2.611,0.0444012200695,0.0170054462158
2019-05-16 04:37:57,2.61163095238,0.0444130724492,0.0170058761207
2019-05-16 04:38:02,2.59629761905,0.0443730902514,0.017090910505
2019-05-16 04:38:06,2.59646428571,0.0444092223897,0.0171037293423
2019-05-16 04:38:11,2.59613095238,0.0443830681512,0.017095851082
2019-05-16 04:38:15,2.59610714286,0.0443719822365,0.0170917376652
2019-05-16 04:38:19,2.59573809524,0.0443639334849,0.0170910669171
2019-05-16 04:38:24,2.596,0.0443825731704,0.0170965227929
2019-05-16 04:38:28,2.59632142857,0.0443679310127,0.017088766639
2019-05-16 04:38:32,2.59592857143,0.0443994809303,0.017103506398
2019-05-16 04:38:37,2.59707142857,0.0443823917943,0.0170893997393
2019-05-16 04:38:41,2.59735714286,0.0444054463933,0.0170963960484
2019-05-16 04:38:45,2.59471428571,0.0444214051589,0.0171199601449
2019-05-16 04:38:50,2.59523809524,0.0444529683737,0.0171286667128
2019-05-16 04:38:54,2.59391666667,0.0444188202012,0.0171242279184
2019-05-16 04:38:58,2.59504761905,0.0444394047942,0.0171246972379
2019-05-16 04:39:03,2.59482142857,0.0444251943449,0.0171207135319
2019-05-16 04:39:07,2.59422619048,0.0444235349291,0.0171240021754
2019-05-16 04:39:11,2.59386904762,0.0444354511405,0.0171309539243
2019-05-16 04:39:16,2.59422619048,0.0444495216651,0.0171340193189
2019-05-16 04:39:20,2.59425,0.0444329007356,0.017127455232
2019-05-16 04:39:24,2.59485714286,0.0444355183693,0.0171244565396
2019-05-16 04:39:29,2.57905952381,0.0443804835783,0.0172080105824
2019-05-16 04:39:33,2.57919047619,0.0444093802488,0.0172183406611
2019-05-16 04:39:37,2.57946428571,0.0444090155426,0.0172163715499
2019-05-16 04:39:42,2.57777380952,0.0444058092763,0.0172264180481
2019-05-16 04:39:46,2.57766666667,0.0443817641518,0.0172178058264
2019-05-16 04:39:50,2.57786904762,0.0444033350516,0.0172248218321
2019-05-16 04:39:55,2.57766666667,0.0443735038363,0.0172146012555
2019-05-16 04:39:59,2.57776190476,0.0443927477487,0.017221430601
2019-05-16 04:40:03,2.57804761905,0.0444021088582,0.0172231531063
2019-05-16 04:40:08,2.577,0.0443947408178,0.017227295622
2019-05-16 04:40:12,2.56389285714,0.0443920550181,0.0173143175209
2019-05-16 04:40:16,2.56396428571,0.0444013446286,0.017317458311
2019-05-16 04:40:21,2.56326190476,0.0444130176293,0.0173267575767
2019-05-16 04:40:25,2.56377380952,0.0443852554206,0.0173124693199
2019-05-16 04:40:29,2.5636547619,0.0444137968544,0.017324406357
2019-05-16 04:40:34,2.56448809524,0.0444144938967,0.0173190485771
2019-05-16 04:40:38,2.56545238095,0.0444091767174,0.0173104661958
2019-05-16 04:40:42,2.56477380952,0.0444009354952,0.0173118328526
2019-05-16 04:40:47,2.5645,0.0443901233851,0.0173094651531
2019-05-16 04:40:51,2.56504761905,0.0444211147271,0.0173178518782
2019-05-16 04:40:55,2.55764285714,0.0443686656766,0.0173474828797
2019-05-16 04:40:59,2.55796428571,0.0443619341576,0.0173426714381
2019-05-16 04:41:04,2.55769047619,0.0443801414766,0.0173516466866
2019-05-16 04:41:08,2.55808333333,0.0443798692902,0.0173488755084
2019-05-16 04:41:12,2.55767857143,0.0443724473898,0.0173487192196
2019-05-16 04:41:17,2.55825,0.0443829295206,0.0173489414719
2019-05-16 04:41:21,2.55841666667,0.0443853667202,0.0173487639048
2019-05-16 04:41:25,2.55941666667,0.0444038012927,0.0173491881455
2019-05-16 04:41:30,2.55814285714,0.0443790247093,0.0173481416745
2019-05-16 04:41:34,2.55827380952,0.0443815000259,0.0173482212344
2019-05-16 04:41:38,2.5531547619,0.0444749611546,0.0174196103653
2019-05-16 04:41:43,2.55296428571,0.0444642161821,0.017416701217
2019-05-16 04:41:47,2.55383333333,0.0444627663455,0.0174102067528
2019-05-16 04:41:51,2.55414285714,0.0444877013775,0.01741785948
2019-05-16 04:41:56,2.55397619048,0.0444889003997,0.0174194656025
2019-05-16 04:42:00,2.55296428571,0.0444735677678,0.0174203642474
2019-05-16 04:42:04,2.55379761905,0.0444727734464,0.0174143687482
2019-05-16 04:42:08,2.55429761905,0.0444819424051,0.0174145495315
2019-05-16 04:42:13,2.55423809524,0.0444672386246,0.0174091987382
2019-05-16 04:42:17,2.55396428571,0.0444592571721,0.0174079400487
2019-05-16 04:42:21,2.53738095238,0.0443763369784,0.0174890321206
2019-05-16 04:42:26,2.5375,0.0443783376055,0.0174890000416
2019-05-16 04:42:30,2.53738095238,0.0443575098977,0.0174816122333
2019-05-16 04:42:34,2.53741666667,0.0443907214831,0.017494454918
2019-05-16 04:42:38,2.53775,0.0443716969783,0.017484660419
2019-05-16 04:42:43,2.53785714286,0.0444102762453,0.0174991237668
2019-05-16 04:42:47,2.53775,0.0443745382883,0.0174857800368
2019-05-16 04:42:51,2.5370952381,0.0444001066138,0.0175003704816
2019-05-16 04:42:56,2.53722619048,0.0444079415175,0.0175025552251
2019-05-16 04:43:00,2.53771428571,0.0444156218132,0.0175022153058
2019-05-16 04:43:04,2.52842857143,0.0444114889131,0.0175648580367
2019-05-16 04:43:08,2.52866666667,0.044437385717,0.0175734454457
2019-05-16 04:43:13,2.52864285714,0.0444399013367,0.0175746057658
2019-05-16 04:43:17,2.52844047619,0.0444495965519,0.0175798469335
2019-05-16 04:43:21,2.52819047619,0.0444366394274,0.0175764602572
2019-05-16 04:43:26,2.52852380952,0.0444366319791,0.0175741402204
2019-05-16 04:43:30,2.52854761905,0.0444417483869,0.0175759981944
2019-05-16 04:43:34,2.52788095238,0.0444102631165,0.0175681782303
2019-05-16 04:43:38,2.52841666667,0.0444206179758,0.0175685513236
2019-05-16 04:43:43,2.52789285714,0.044442989282,0.017581041521
2019-05-16 04:43:47,2.51916666667,0.0444507461942,0.0176450199911
2019-05-16 04:43:51,2.51933333333,0.0444709485507,0.0176518716131
2019-05-16 04:43:56,2.51973809524,0.0444440122418,0.0176383459558
2019-05-16 04:44:00,2.51983333333,0.0444623304806,0.0176449489307
2019-05-16 04:44:04,2.51971428571,0.0444510376722,0.0176413008111
2019-05-16 04:44:08,2.51919047619,0.0444411144256,0.0176410298648
2019-05-16 04:44:13,2.51913095238,0.0444509797834,0.0176453628746
2019-05-16 04:44:17,2.5189047619,0.0444636721694,0.017651986229
2019-05-16 04:44:21,2.51886904762,0.0444380185958,0.017642051951
2019-05-16 04:44:25,2.51925,0.0444480854898,0.0176433801686
2019-05-16 04:44:30,2.51741666667,0.0444955282376,0.0176750749396
2019-05-16 04:44:34,2.518,0.0444915424605,0.0176693973235
2019-05-16 04:44:38,2.51847619048,0.0445015588227,0.0176700335667
2019-05-16 04:44:43,2.51877380952,0.0445410672576,0.0176836312531
2019-05-16 04:44:47,2.51882142857,0.0444958099679,0.0176653292938
2019-05-16 04:44:51,2.51847619048,0.0445044442684,0.0176711792777
2019-05-16 04:44:55,2.51728571429,0.0445086546239,0.0176812089193
2019-05-16 04:45:00,2.51669047619,0.0445047516892,0.0176838399916
2019-05-16 04:45:04,2.51705952381,0.0444846840811,0.0176732745731
2019-05-16 04:45:08,2.51713095238,0.0444801156937,0.0176709581405
2019-05-16 04:45:12,2.50077380952,0.0444518623434,0.0177752430764
2019-05-16 04:45:17,2.50079761905,0.0444762912638,0.0177848422939
2019-05-16 04:45:21,2.50061904762,0.0444783542854,0.0177869373297
2019-05-16 04:45:25,2.50066666667,0.0444898916302,0.0177912123288
2019-05-16 04:45:29,2.50069047619,0.0444562545385,0.0177775918139
2019-05-16 04:45:34,2.50078571429,0.04447556023,0.0177846346354
2019-05-16 04:45:38,2.5003452381,0.0444442880166,0.0177752605278
2019-05-16 04:45:42,2.50057142857,0.0444626486708,0.0177809952408
2019-05-16 04:45:46,2.49992857143,0.0444753198736,0.0177906362533
2019-05-16 04:45:51,2.50013095238,0.0444520114536,0.0177798732548
2019-05-16 04:45:55,2.49571428571,0.0445481214013,0.0178498483005
2019-05-16 04:45:59,2.49577380952,0.0445565638018,0.017852805263
2019-05-16 04:46:03,2.49605952381,0.0445715361888,0.0178567601308
2019-05-16 04:46:08,2.49569047619,0.0445609078429,0.017855142001
2019-05-16 04:46:12,2.49611904762,0.0445593548792,0.0178514542092
